loglam,flux,ivar
3.7332000732421875,53.14404296875,0.33650851249694824
3.733299970626831,52.31147766113281,0.34374094009399414
3.7334001064300537,49.586246490478516,0.35037946701049805
3.7335000038146973,52.48053741455078,0.3294679820537567
3.733599901199341,50.61591339111328,0.3412155508995056
3.7337000370025635,50.307861328125,0.3563450574874878
3.733799934387207,47.69061279296875,0.370493084192276
3.7339000701904297,49.2761116027832,0.3627389967441559
3.7339999675750732,50.96147537231445,0.3475724458694458
3.734100103378296,52.059059143066406,0.3386346101760864
3.7342000007629395,54.841983795166016,0.31611168384552
3.734299898147583,50.44772720336914,0.3366006910800934
3.7344000339508057,50.336517333984375,0.33847129344940186
3.734499931335449,54.744014739990234,0.3123379647731781
3.734600067138672,52.05828857421875,0.3252318501472473
3.7346999645233154,52.88608932495117,0.3200758993625641
3.734800100326538,53.5775260925293,0.32040151953697205
3.7348999977111816,52.33279037475586,0.34067898988723755
3.734999895095825,52.09099578857422,0.3359353244304657
3.735100030899048,52.69643783569336,0.3307242691516876
3.7351999282836914,51.26602554321289,0.33970916271209717
3.735300064086914,48.815162658691406,0.3564056158065796
3.7353999614715576,48.0716438293457,0.36243075132369995
3.7355000972747803,51.512596130371094,0.3323898911476135
3.735599994659424,52.14280319213867,0.317782998085022
3.7356998920440674,54.26814651489258,0.3006187975406647
3.73580002784729,53.7650032043457,0.30221444368362427
3.7358999252319336,52.18123245239258,0.31003108620643616
3.7360000610351562,54.25707244873047,0.31081217527389526
3.7360999584198,53.99089050292969,0.3175640106201172
3.7362000942230225,54.42943572998047,0.3147451877593994
3.736299991607666,56.18684768676758,0.3046132028102875
3.7363998889923096,54.03307342529297,0.30568230152130127
3.7365000247955322,59.66352081298828,0.2843343913555145
3.736599922180176,63.49535369873047,0.2617746889591217
3.7367000579833984,64.80622100830078,0.2481529414653778
3.736799955368042,72.63511657714844,0.22152329981327057
3.7369000911712646,80.86225128173828,0.19792671501636505
3.736999988555908,77.94828796386719,0.20842446386814117
3.7370998859405518,70.48578643798828,0.23001384735107422
3.7372000217437744,64.11422729492188,0.24082213640213013
3.737299919128418,68.26759338378906,0.20514942705631256
3.7374000549316406,65.33518981933594,0.205767422914505
3.737499952316284,64.60301971435547,0.23038262128829956
3.737600088119507,62.595096588134766,0.26145365834236145
3.7376999855041504,57.52491760253906,0.2841320037841797
3.737799882888794,52.47592544555664,0.30873122811317444
3.7379000186920166,53.45150375366211,0.3087577819824219
3.73799991607666,49.45836639404297,0.3314536511898041
3.738100051879883,54.54500961303711,0.31333601474761963
3.7381999492645264,49.82420349121094,0.32380011677742004
3.738300085067749,51.07740783691406,0.33186909556388855
3.7383999824523926,50.38925552368164,0.33324211835861206
3.7385001182556152,50.55461120605469,0.33733445405960083
3.738600015640259,51.74314498901367,0.3310461938381195
3.7386999130249023,50.0780029296875,0.3219250440597534
3.738800048828125,50.94908905029297,0.3137514889240265
3.7388999462127686,49.06480407714844,0.321282297372818
3.739000082015991,48.18972396850586,0.338512659072876
3.7390999794006348,46.740291595458984,0.35555514693260193
3.7392001152038574,47.594791412353516,0.35079288482666016
3.739300012588501,50.54122543334961,0.3345436453819275
3.7393999099731445,49.45005798339844,0.337331622838974
3.739500045776367,49.5869026184082,0.32742607593536377
3.7395999431610107,51.935176849365234,0.31755268573760986
3.7397000789642334,53.964229583740234,0.31298789381980896
3.739799976348877,52.09308624267578,0.3187805414199829
3.7399001121520996,52.646324157714844,0.2998611330986023
3.740000009536743,55.255943298339844,0.2862161099910736
3.7400999069213867,54.21625900268555,0.29981979727745056
3.7402000427246094,54.209129333496094,0.3029426038265228
3.740299940109253,56.303955078125,0.2928730845451355
3.7404000759124756,54.46401596069336,0.3013608157634735
3.740499973297119,59.18983840942383,0.27769845724105835
3.740600109100342,59.959068298339844,0.2738127112388611
3.7407000064849854,63.99253463745117,0.2477874606847763
3.740799903869629,73.7066650390625,0.21042300760746002
3.7409000396728516,92.13652038574219,0.15908876061439514
3.740999937057495,115.3091049194336,0.12199634313583374
3.7411000728607178,134.12078857421875,0.09990518540143967
3.7411999702453613,125.6974105834961,0.10905654728412628
3.741300106048584,101.03065490722656,0.1391664445400238
3.7414000034332275,92.42376708984375,0.15472348034381866
3.741499900817871,101.9602279663086,0.14276361465454102
3.7416000366210938,98.62937927246094,0.15028122067451477
3.7416999340057373,81.84551239013672,0.19239911437034607
3.74180006980896,68.56255340576172,0.2349143922328949
3.7418999671936035,57.9056510925293,0.2820588946342468
3.742000102996826,56.367523193359375,0.29360294342041016
3.7421000003814697,50.331966400146484,0.32728293538093567
3.7421998977661133,51.81818771362305,0.32772961258888245
3.742300033569336,49.626304626464844,0.34477531909942627
3.7423999309539795,49.384334564208984,0.3462076783180237
3.742500066757202,50.7432746887207,0.34288859367370605
3.7425999641418457,45.622764587402344,0.3721417784690857
3.7427000999450684,47.85531997680664,0.358448326587677
3.742799997329712,47.578495025634766,0.3607505261898041
3.7428998947143555,47.000587463378906,0.36687594652175903
3.743000030517578,48.08197784423828,0.35235795378685
3.7430999279022217,49.48748016357422,0.3366320729255676
3.7432000637054443,48.36882781982422,0.3464714586734772
3.743299961090088,48.4114990234375,0.3489287197589874
3.7434000968933105,50.03403091430664,0.3364713490009308
3.743499994277954,48.134437561035156,0.34235143661499023
3.7435998916625977,47.6266975402832,0.3449459373950958
3.7437000274658203,50.50618362426758,0.3300859332084656
3.743799924850464,44.54747772216797,0.3543873727321625
3.7439000606536865,48.355682373046875,0.3382388651371002
3.74399995803833,44.639892578125,0.36241820454597473
3.7441000938415527,45.933162689208984,0.3637320399284363
3.7441999912261963,47.67436981201172,0.36235055327415466
3.74429988861084,46.14313507080078,0.3690006732940674
3.7444000244140625,44.78477096557617,0.37595275044441223
3.744499921798706,47.52779006958008,0.36486154794692993
3.7446000576019287,50.410892486572266,0.34397459030151367
3.7446999549865723,50.230777740478516,0.34150171279907227
3.744800090789795,48.51078414916992,0.3434470593929291
3.7448999881744385,47.683345794677734,0.33883365988731384
3.744999885559082,48.60565185546875,0.32562485337257385
3.7451000213623047,50.58767318725586,0.3150816857814789
3.7451999187469482,49.256256103515625,0.32925766706466675
3.745300054550171,48.09056091308594,0.3350013494491577
3.7453999519348145,49.83551788330078,0.31812629103660583
3.745500087738037,48.93159866333008,0.31588128209114075
3.7455999851226807,49.286861419677734,0.32814350724220276
3.745699882507324,50.9836540222168,0.3353444039821625
3.745800018310547,49.14445877075195,0.34738653898239136
3.7458999156951904,49.94484329223633,0.328816294670105
3.746000051498413,51.01781463623047,0.29669731855392456
3.7460999488830566,50.122928619384766,0.3420063555240631
3.7462000846862793,47.173622131347656,0.3469173312187195
3.746299982070923,44.963314056396484,0.2760152220726013
3.7464001178741455,40.5993766784668,0.07816946506500244
3.746500015258789,52.87968063354492,0.01734771765768528
3.7465999126434326,63.719627380371094,0.022191176190972328
3.7467000484466553,37.29375457763672,0.09473524242639542
3.746799945831299,48.269432067871094,0.25907862186431885
3.7469000816345215,49.92447280883789,0.320255309343338
3.746999979019165,50.219112396240234,0.3515469431877136
3.7471001148223877,46.47069549560547,0.3632449507713318
3.7472000122070312,48.365360260009766,0.3465462923049927
3.747299909591675,49.903770446777344,0.33915621042251587
3.7474000453948975,50.225563049316406,0.34632155299186707
3.747499942779541,46.21747970581055,0.36599957942962646
3.7476000785827637,45.90576171875,0.3753545880317688
3.7476999759674072,45.82716369628906,0.3811940550804138
3.74780011177063,44.85090255737305,0.37369921803474426
3.7479000091552734,44.75463104248047,0.36778441071510315
3.747999906539917,50.04806900024414,0.34441429376602173
3.7481000423431396,47.089332580566406,0.3616609573364258
3.748199939727783,46.483192443847656,0.37791112065315247
3.748300075531006,46.71000671386719,0.3786173462867737
3.7483999729156494,49.73469924926758,0.35795605182647705
3.748500108718872,50.176422119140625,0.35569891333580017
3.7486000061035156,49.06888961791992,0.3583233058452606
3.748699903488159,47.434688568115234,0.3600541353225708
3.748800039291382,48.8294792175293,0.35052889585494995
3.7488999366760254,49.48339080810547,0.35479992628097534
3.749000072479248,47.171260833740234,0.365449994802475
3.7490999698638916,46.07198715209961,0.37537911534309387
3.7492001056671143,47.813446044921875,0.367306649684906
3.749300003051758,46.683773040771484,0.37214750051498413
3.7493999004364014,46.272884368896484,0.375796377658844
3.749500036239624,48.63457489013672,0.36292409896850586
3.7495999336242676,47.887001037597656,0.3720298707485199
3.7497000694274902,48.676658630371094,0.36640411615371704
3.749799966812134,44.7280158996582,0.38923871517181396
3.7499001026153564,48.74530029296875,0.3674675524234772
3.75,47.39863586425781,0.3712252676486969
3.7500998973846436,47.96954345703125,0.36353278160095215
3.750200033187866,49.1357421875,0.35393524169921875
3.7502999305725098,50.541873931884766,0.35111430287361145
3.7504000663757324,49.975704193115234,0.3602655231952667
3.750499963760376,46.638484954833984,0.3830845057964325
3.7506000995635986,48.209556579589844,0.3630308508872986
3.750699996948242,50.59597396850586,0.35020723938941956
3.7507998943328857,51.643157958984375,0.3471660315990448
3.7509000301361084,47.581966400146484,0.3739892840385437
3.750999927520752,46.79116439819336,0.3767247796058655
3.7511000633239746,48.60081100463867,0.36448344588279724
3.751199960708618,46.885528564453125,0.3774945139884949
3.751300096511841,44.13349533081055,0.4054574966430664
3.7513999938964844,48.38688278198242,0.37788525223731995
3.751499891281128,46.844146728515625,0.3902900218963623
3.7516000270843506,45.69733810424805,0.38061514496803284
3.751699924468994,47.64385986328125,0.37242674827575684
3.751800060272217,46.86921310424805,0.37974798679351807
3.7518999576568604,50.460975646972656,0.36451807618141174
3.752000093460083,45.45042037963867,0.3791125416755676
3.7520999908447266,48.09111785888672,0.3632780611515045
3.75219988822937,47.36039733886719,0.3854754865169525
3.7523000240325928,46.26985168457031,0.39638838171958923
3.7523999214172363,47.772483825683594,0.3888501226902008
3.752500057220459,50.167152404785156,0.37318238615989685
3.7525999546051025,47.785160064697266,0.38219088315963745
3.752700090408325,46.46289825439453,0.3858168125152588
3.7527999877929688,47.47090148925781,0.3735966980457306
3.7528998851776123,46.66107940673828,0.3764306306838989
3.753000020980835,48.568695068359375,0.3673781156539917
3.7530999183654785,46.834266662597656,0.37975209951400757
3.753200054168701,46.823219299316406,0.3806164860725403
3.7532999515533447,47.79356384277344,0.38173672556877136
3.7534000873565674,47.3518180847168,0.3847446143627167
3.753499984741211,47.9441032409668,0.38178494572639465
3.7535998821258545,45.13983154296875,0.3837084174156189
3.753700017929077,46.70869064331055,0.3603992164134979
3.7537999153137207,49.185874938964844,0.3546421527862549
3.7539000511169434,48.76428985595703,0.3629027307033539
3.753999948501587,46.651283264160156,0.38124051690101624
3.7541000843048096,47.35539245605469,0.3847931921482086
3.754199981689453,50.723670959472656,0.36079150438308716
3.754300117492676,49.374969482421875,0.3627726435661316
3.7544000148773193,45.70143127441406,0.384579062461853
3.754499912261963,49.2011604309082,0.37017709016799927
3.7546000480651855,47.62454605102539,0.37536174058914185
3.754699945449829,43.93842315673828,0.3902324438095093
3.7548000812530518,47.26602554321289,0.3563162684440613
3.7548999786376953,41.425384521484375,0.37649568915367126
3.755000114440918,42.08402633666992,0.3846099078655243
3.7551000118255615,42.10047912597656,0.3696414530277252
3.755199909210205,41.16154479980469,0.3800909221172333
3.7553000450134277,38.988311767578125,0.39612942934036255
3.7553999423980713,41.75864028930664,0.4047379791736603
3.755500078201294,43.693790435791016,0.3974462151527405
3.7555999755859375,44.56878662109375,0.38281339406967163
3.75570011138916,44.152557373046875,0.3818413317203522
3.7558000087738037,45.19519805908203,0.3919759690761566
3.7558999061584473,42.66224670410156,0.4199215769767761
3.75600004196167,43.959835052490234,0.41634801030158997
3.7560999393463135,45.878761291503906,0.40176936984062195
3.756200075149536,45.53018569946289,0.40178558230400085
3.7562999725341797,44.09617233276367,0.41760364174842834
3.7564001083374023,43.334754943847656,0.41815927624702454
3.756500005722046,47.960201263427734,0.39089536666870117
3.7565999031066895,43.903953552246094,0.4267416000366211
3.756700038909912,45.82048797607422,0.4111669063568115
3.7567999362945557,46.592674255371094,0.4021915793418884
3.7569000720977783,46.28273010253906,0.39849671721458435
3.756999969482422,46.35117721557617,0.4031754732131958
3.7571001052856445,45.58762741088867,0.40841320157051086
3.757200002670288,46.93600082397461,0.4000632166862488
3.7572999000549316,48.342132568359375,0.385620653629303
3.7574000358581543,49.31239700317383,0.37461787462234497
3.757499933242798,50.95412826538086,0.3631385564804077
3.7576000690460205,47.674861907958984,0.38781166076660156
3.757699966430664,48.54480743408203,0.38413119316101074
3.7578001022338867,51.45663833618164,0.3631519675254822
3.7578999996185303,48.21820068359375,0.36811724305152893
3.757999897003174,46.590877532958984,0.35192129015922546
3.7581000328063965,45.11614227294922,0.36617839336395264
3.75819993019104,47.43168640136719,0.37531155347824097
3.7583000659942627,50.05470657348633,0.3788229823112488
3.7583999633789062,45.725948333740234,0.3929396867752075
3.758500099182129,46.28571701049805,0.3771965205669403
3.7585999965667725,45.06913375854492,0.36621925234794617
